Device: cuda
Calculated Mean: tensor([0.7715, 0.8988, 0.9856])
Epoch 23, Itrs 10100/30000, Loss=0.025232
Epoch 23, Itrs 10110/30000, Loss=0.024569
Epoch 23, Itrs 10120/30000, Loss=0.024468
Epoch 23, Itrs 10130/30000, Loss=0.023150
Epoch 23, Itrs 10140/30000, Loss=0.026009
Epoch 23, Itrs 10150/30000, Loss=0.023473
Epoch 23, Itrs 10160/30000, Loss=0.025420
Epoch 23, Itrs 10170/30000, Loss=0.023221
Epoch 23, Itrs 10180/30000, Loss=0.027333
Epoch 23, Itrs 10190/30000, Loss=0.025930
Epoch 23, Itrs 10200/30000, Loss=0.026325
Epoch 23, Itrs 10210/30000, Loss=0.023768
Epoch 23, Itrs 10220/30000, Loss=0.023883
Epoch 23, Itrs 10230/30000, Loss=0.025466
Epoch 23, Itrs 10240/30000, Loss=0.025147
Epoch 23, Itrs 10250/30000, Loss=0.024711
Epoch 23, Itrs 10260/30000, Loss=0.024008
Epoch 23, Itrs 10270/30000, Loss=0.024182
Epoch 23, Itrs 10280/30000, Loss=0.023575
Epoch 23, Itrs 10290/30000, Loss=0.024816
Epoch 23, Itrs 10300/30000, Loss=0.023890
Epoch 23, Itrs 10310/30000, Loss=0.026164
Epoch 23, Itrs 10320/30000, Loss=0.022622
Epoch 23, Itrs 10330/30000, Loss=0.025334
Epoch 23, Itrs 10340/30000, Loss=0.024379
Epoch 23, Itrs 10350/30000, Loss=0.023586
Epoch 23, Itrs 10360/30000, Loss=0.022396
Epoch 23, Itrs 10370/30000, Loss=0.024630
Epoch 23, Itrs 10380/30000, Loss=0.021500
Epoch 23, Itrs 10390/30000, Loss=0.022222
Epoch 23, Itrs 10400/30000, Loss=0.022879
Epoch 23, Itrs 10410/30000, Loss=0.024587
Epoch 23, Itrs 10420/30000, Loss=0.023733
Epoch 23, Itrs 10430/30000, Loss=0.024402
Epoch 23, Itrs 10440/30000, Loss=0.023703
Epoch 23, Itrs 10450/30000, Loss=0.023839
Epoch 23, Itrs 10460/30000, Loss=0.025147
Epoch 23, Itrs 10470/30000, Loss=0.024603
Epoch 23, Itrs 10480/30000, Loss=0.025324
Epoch 23, Itrs 10490/30000, Loss=0.024497
Epoch 23, Itrs 10500/30000, Loss=0.024614
Epoch 23, Itrs 10510/30000, Loss=0.023493
Epoch 23, Itrs 10520/30000, Loss=0.023302
Epoch 23, Itrs 10530/30000, Loss=0.026658
Epoch 23, Itrs 10540/30000, Loss=0.026751
Epoch 23, Itrs 10550/30000, Loss=0.026209
Epoch 24, Itrs 10560/30000, Loss=0.026693
Epoch 24, Itrs 10570/30000, Loss=0.022583
Epoch 24, Itrs 10580/30000, Loss=0.023500
Epoch 24, Itrs 10590/30000, Loss=0.024372
Epoch 24, Itrs 10600/30000, Loss=0.025853
Epoch 24, Itrs 10610/30000, Loss=0.024489
Epoch 24, Itrs 10620/30000, Loss=0.023993
Epoch 24, Itrs 10630/30000, Loss=0.023399
Epoch 24, Itrs 10640/30000, Loss=0.024992
Epoch 24, Itrs 10650/30000, Loss=0.026447
Epoch 24, Itrs 10660/30000, Loss=0.027330
Epoch 24, Itrs 10670/30000, Loss=0.025215
Epoch 24, Itrs 10680/30000, Loss=0.023845
Epoch 24, Itrs 10690/30000, Loss=0.023796
Epoch 24, Itrs 10700/30000, Loss=0.022756
Epoch 24, Itrs 10710/30000, Loss=0.022613
Epoch 24, Itrs 10720/30000, Loss=0.025165
Epoch 24, Itrs 10730/30000, Loss=0.023458
Epoch 24, Itrs 10740/30000, Loss=0.025737
Epoch 24, Itrs 10750/30000, Loss=0.025151
Epoch 24, Itrs 10760/30000, Loss=0.024745
Epoch 24, Itrs 10770/30000, Loss=0.023178
Epoch 24, Itrs 10780/30000, Loss=0.023070
Epoch 24, Itrs 10790/30000, Loss=0.026786
Epoch 24, Itrs 10800/30000, Loss=0.023804
Epoch 24, Itrs 10810/30000, Loss=0.025781
Epoch 24, Itrs 10820/30000, Loss=0.022258
Epoch 24, Itrs 10830/30000, Loss=0.023137
Epoch 24, Itrs 10840/30000, Loss=0.024726
Epoch 24, Itrs 10850/30000, Loss=0.024048
Epoch 24, Itrs 10860/30000, Loss=0.020988
Epoch 24, Itrs 10870/30000, Loss=0.023259
Epoch 24, Itrs 10880/30000, Loss=0.025402
Epoch 24, Itrs 10890/30000, Loss=0.024775
Epoch 24, Itrs 10900/30000, Loss=0.025020
Epoch 24, Itrs 10910/30000, Loss=0.025801
Epoch 24, Itrs 10920/30000, Loss=0.025064
Epoch 24, Itrs 10930/30000, Loss=0.022840
Epoch 24, Itrs 10940/30000, Loss=0.024142
Epoch 24, Itrs 10950/30000, Loss=0.025340
Epoch 24, Itrs 10960/30000, Loss=0.022967
Epoch 24, Itrs 10970/30000, Loss=0.023340
Epoch 24, Itrs 10980/30000, Loss=0.023411
Epoch 24, Itrs 10990/30000, Loss=0.024428
Epoch 24, Itrs 11000/30000, Loss=0.025178
Epoch 24, Itrs 11010/30000, Loss=0.025734
Epoch 25, Itrs 11020/30000, Loss=0.025355
Epoch 25, Itrs 11030/30000, Loss=0.022848
Epoch 25, Itrs 11040/30000, Loss=0.024562
Epoch 25, Itrs 11050/30000, Loss=0.023225
Epoch 25, Itrs 11060/30000, Loss=0.023870
Epoch 25, Itrs 11070/30000, Loss=0.024542
Epoch 25, Itrs 11080/30000, Loss=0.024814
Epoch 25, Itrs 11090/30000, Loss=0.024917
Epoch 25, Itrs 11100/30000, Loss=0.024959
Epoch 25, Itrs 11110/30000, Loss=0.024932
Epoch 25, Itrs 11120/30000, Loss=0.026138
Epoch 25, Itrs 11130/30000, Loss=0.022978
Epoch 25, Itrs 11140/30000, Loss=0.024259
Epoch 25, Itrs 11150/30000, Loss=0.023177
Epoch 25, Itrs 11160/30000, Loss=0.024917
Epoch 25, Itrs 11170/30000, Loss=0.024090
Epoch 25, Itrs 11180/30000, Loss=0.024001
Epoch 25, Itrs 11190/30000, Loss=0.022344
Epoch 25, Itrs 11200/30000, Loss=0.024329
Epoch 25, Itrs 11210/30000, Loss=0.024347
Epoch 25, Itrs 11220/30000, Loss=0.022479
Epoch 25, Itrs 11230/30000, Loss=0.025972
Epoch 25, Itrs 11240/30000, Loss=0.024883
Epoch 25, Itrs 11250/30000, Loss=0.021511
Epoch 25, Itrs 11260/30000, Loss=0.024829
Epoch 25, Itrs 11270/30000, Loss=0.023910
Epoch 25, Itrs 11280/30000, Loss=0.023378
Epoch 25, Itrs 11290/30000, Loss=0.023924
Epoch 25, Itrs 11300/30000, Loss=0.022980
Epoch 25, Itrs 11310/30000, Loss=0.024806
Epoch 25, Itrs 11320/30000, Loss=0.024299
Epoch 25, Itrs 11330/30000, Loss=0.024041
Epoch 25, Itrs 11340/30000, Loss=0.023391
Epoch 25, Itrs 11350/30000, Loss=0.025506
Epoch 25, Itrs 11360/30000, Loss=0.026574
Epoch 25, Itrs 11370/30000, Loss=0.025782
Epoch 25, Itrs 11380/30000, Loss=0.026459
Epoch 25, Itrs 11390/30000, Loss=0.024330
Epoch 25, Itrs 11400/30000, Loss=0.023538
Epoch 25, Itrs 11410/30000, Loss=0.024057
Epoch 25, Itrs 11420/30000, Loss=0.024312
Epoch 25, Itrs 11430/30000, Loss=0.022994
Epoch 25, Itrs 11440/30000, Loss=0.024502
Epoch 25, Itrs 11450/30000, Loss=0.022342
Epoch 25, Itrs 11460/30000, Loss=0.025341
Epoch 25, Itrs 11470/30000, Loss=0.024468
Epoch 26, Itrs 11480/30000, Loss=0.024190
Epoch 26, Itrs 11490/30000, Loss=0.023661
Epoch 26, Itrs 11500/30000, Loss=0.023073
Epoch 26, Itrs 11510/30000, Loss=0.023638
Epoch 26, Itrs 11520/30000, Loss=0.024825
Epoch 26, Itrs 11530/30000, Loss=0.024314
Epoch 26, Itrs 11540/30000, Loss=0.022075
Epoch 26, Itrs 11550/30000, Loss=0.024213
Epoch 26, Itrs 11560/30000, Loss=0.023197
Epoch 26, Itrs 11570/30000, Loss=0.025975
Epoch 26, Itrs 11580/30000, Loss=0.024990
Epoch 26, Itrs 11590/30000, Loss=0.023703
Epoch 26, Itrs 11600/30000, Loss=0.025326
Epoch 26, Itrs 11610/30000, Loss=0.024386
Epoch 26, Itrs 11620/30000, Loss=0.023926
Epoch 26, Itrs 11630/30000, Loss=0.023654
Epoch 26, Itrs 11640/30000, Loss=0.023873
Epoch 26, Itrs 11650/30000, Loss=0.022773
Epoch 26, Itrs 11660/30000, Loss=0.021813
Epoch 26, Itrs 11670/30000, Loss=0.024267
Epoch 26, Itrs 11680/30000, Loss=0.023745
Epoch 26, Itrs 11690/30000, Loss=0.023150
Epoch 26, Itrs 11700/30000, Loss=0.025621
Epoch 26, Itrs 11710/30000, Loss=0.023612
Epoch 26, Itrs 11720/30000, Loss=0.025620
Epoch 26, Itrs 11730/30000, Loss=0.025460
Epoch 26, Itrs 11740/30000, Loss=0.026505
Epoch 26, Itrs 11750/30000, Loss=0.024803
Epoch 26, Itrs 11760/30000, Loss=0.026627
Epoch 26, Itrs 11770/30000, Loss=0.022293
Epoch 26, Itrs 11780/30000, Loss=0.024955
Epoch 26, Itrs 11790/30000, Loss=0.023513
Epoch 26, Itrs 11800/30000, Loss=0.024538
Epoch 26, Itrs 11810/30000, Loss=0.027564
Epoch 26, Itrs 11820/30000, Loss=0.022416
Epoch 26, Itrs 11830/30000, Loss=0.023287
Epoch 26, Itrs 11840/30000, Loss=0.024946
Epoch 26, Itrs 11850/30000, Loss=0.025097
Epoch 26, Itrs 11860/30000, Loss=0.025718
Epoch 26, Itrs 11870/30000, Loss=0.023346
Epoch 26, Itrs 11880/30000, Loss=0.025977
Epoch 26, Itrs 11890/30000, Loss=0.022593
Epoch 26, Itrs 11900/30000, Loss=0.022579
Epoch 26, Itrs 11910/30000, Loss=0.024228
Epoch 26, Itrs 11920/30000, Loss=0.020808
Epoch 26, Itrs 11930/30000, Loss=0.023295
Epoch 27, Itrs 11940/30000, Loss=0.024102
Epoch 27, Itrs 11950/30000, Loss=0.027025
Epoch 27, Itrs 11960/30000, Loss=0.024902
Epoch 27, Itrs 11970/30000, Loss=0.023878
Epoch 27, Itrs 11980/30000, Loss=0.021101
Epoch 27, Itrs 11990/30000, Loss=0.025513
Epoch 27, Itrs 12000/30000, Loss=0.026293
Model saved as checkpoints/latest_deeplabv3plus_resnet50_map_os16.pth
validation...

Overall Acc: 0.988365
Mean Acc: 0.812316
FreqW Acc: 0.979508
Mean IoU: 0.749215

Model saved as checkpoints/best_deeplabv3plus_resnet50_map_os16.pth
Epoch 27, Itrs 12010/30000, Loss=0.025673
Epoch 27, Itrs 12020/30000, Loss=0.021265
Epoch 27, Itrs 12030/30000, Loss=0.022915
Epoch 27, Itrs 12040/30000, Loss=0.025360
Epoch 27, Itrs 12050/30000, Loss=0.023916
Epoch 27, Itrs 12060/30000, Loss=0.023965
Epoch 27, Itrs 12070/30000, Loss=0.023703
Epoch 27, Itrs 12080/30000, Loss=0.024627
Epoch 27, Itrs 12090/30000, Loss=0.020642
Epoch 27, Itrs 12100/30000, Loss=0.024297
Epoch 27, Itrs 12110/30000, Loss=0.022443
Epoch 27, Itrs 12120/30000, Loss=0.025168
Epoch 27, Itrs 12130/30000, Loss=0.024483
Epoch 27, Itrs 12140/30000, Loss=0.025351
Epoch 27, Itrs 12150/30000, Loss=0.023370
Epoch 27, Itrs 12160/30000, Loss=0.024708
Epoch 27, Itrs 12170/30000, Loss=0.024177
Epoch 27, Itrs 12180/30000, Loss=0.024086
Epoch 27, Itrs 12190/30000, Loss=0.024229
Epoch 27, Itrs 12200/30000, Loss=0.024418
Epoch 27, Itrs 12210/30000, Loss=0.024083
Epoch 27, Itrs 12220/30000, Loss=0.023564
Epoch 27, Itrs 12230/30000, Loss=0.024064
Epoch 27, Itrs 12240/30000, Loss=0.023332
Epoch 27, Itrs 12250/30000, Loss=0.022756
Epoch 27, Itrs 12260/30000, Loss=0.024847
Epoch 27, Itrs 12270/30000, Loss=0.024521
Epoch 27, Itrs 12280/30000, Loss=0.023267
Epoch 27, Itrs 12290/30000, Loss=0.022327
Epoch 27, Itrs 12300/30000, Loss=0.024480
Epoch 27, Itrs 12310/30000, Loss=0.024906
Epoch 27, Itrs 12320/30000, Loss=0.023358
Epoch 27, Itrs 12330/30000, Loss=0.024378
Epoch 27, Itrs 12340/30000, Loss=0.023950
Epoch 27, Itrs 12350/30000, Loss=0.026106
Epoch 27, Itrs 12360/30000, Loss=0.020828
Epoch 27, Itrs 12370/30000, Loss=0.026883
Epoch 27, Itrs 12380/30000, Loss=0.022456
Epoch 27, Itrs 12390/30000, Loss=0.023999
Epoch 28, Itrs 12400/30000, Loss=0.024948
Epoch 28, Itrs 12410/30000, Loss=0.024441
Epoch 28, Itrs 12420/30000, Loss=0.026564
Epoch 28, Itrs 12430/30000, Loss=0.023651
Epoch 28, Itrs 12440/30000, Loss=0.022558
Epoch 28, Itrs 12450/30000, Loss=0.025140
Epoch 28, Itrs 12460/30000, Loss=0.023193
Epoch 28, Itrs 12470/30000, Loss=0.025710
Epoch 28, Itrs 12480/30000, Loss=0.023890
Epoch 28, Itrs 12490/30000, Loss=0.022983
Epoch 28, Itrs 12500/30000, Loss=0.025039
Epoch 28, Itrs 12510/30000, Loss=0.023621
Epoch 28, Itrs 12520/30000, Loss=0.025377
Epoch 28, Itrs 12530/30000, Loss=0.023160
Epoch 28, Itrs 12540/30000, Loss=0.024787
Epoch 28, Itrs 12550/30000, Loss=0.023850
Epoch 28, Itrs 12560/30000, Loss=0.023470
Epoch 28, Itrs 12570/30000, Loss=0.024216
Epoch 28, Itrs 12580/30000, Loss=0.024863
Epoch 28, Itrs 12590/30000, Loss=0.024197
Epoch 28, Itrs 12600/30000, Loss=0.024766
Epoch 28, Itrs 12610/30000, Loss=0.022453
Epoch 28, Itrs 12620/30000, Loss=0.022470
Epoch 28, Itrs 12630/30000, Loss=0.023712
Epoch 28, Itrs 12640/30000, Loss=0.021619
Epoch 28, Itrs 12650/30000, Loss=0.023305
Epoch 28, Itrs 12660/30000, Loss=0.024622
Epoch 28, Itrs 12670/30000, Loss=0.023612
Epoch 28, Itrs 12680/30000, Loss=0.024135
Epoch 28, Itrs 12690/30000, Loss=0.023064
Epoch 28, Itrs 12700/30000, Loss=0.024430
Epoch 28, Itrs 12710/30000, Loss=0.022480
Epoch 28, Itrs 12720/30000, Loss=0.024827
Epoch 28, Itrs 12730/30000, Loss=0.021927
Epoch 28, Itrs 12740/30000, Loss=0.023396
Epoch 28, Itrs 12750/30000, Loss=0.023378
Epoch 28, Itrs 12760/30000, Loss=0.024562
Epoch 28, Itrs 12770/30000, Loss=0.022851
Epoch 28, Itrs 12780/30000, Loss=0.023889
Epoch 28, Itrs 12790/30000, Loss=0.023552
Epoch 28, Itrs 12800/30000, Loss=0.023663
Epoch 28, Itrs 12810/30000, Loss=0.025189
Epoch 28, Itrs 12820/30000, Loss=0.023550
Epoch 28, Itrs 12830/30000, Loss=0.023092
Epoch 28, Itrs 12840/30000, Loss=0.026050
Epoch 28, Itrs 12850/30000, Loss=0.023509
